0.521,0.31951904296875
0.522,0.31982421875
0.523,0.32012939453125
0.524,0.32012939453125
0.525,0.32012939453125
0.526,0.31982421875
0.527,0.32012939453125
0.528,0.32073974609375
0.529,0.32012939453125
0.53,0.3204345703125
0.531,0.321044921875
0.532,0.3204345703125
0.533,0.32073974609375
0.534,0.3204345703125
0.535,0.3204345703125
0.536,0.32073974609375
0.537,0.321044921875
0.538,0.3204345703125
0.539,0.3204345703125
0.54,0.321044921875
0.541,0.3204345703125
0.542,0.32012939453125
0.543,0.31982421875
0.544,0.3204345703125
0.545,0.32012939453125
0.546,0.32012939453125
0.547,0.3204345703125
0.548,0.32012939453125
0.549,0.321044921875
0.55,0.32012939453125
0.551,0.32073974609375
0.552,0.32012939453125
0.553,0.321044921875
0.554,0.32012939453125
0.555,0.31982421875
0.556,0.3204345703125
0.557,0.32073974609375
0.558,0.3204345703125
0.559,0.31982421875
0.56,0.31982421875
0.561,0.31982421875
0.562,0.31982421875
0.563,0.31982421875
0.564,0.32012939453125
0.565,0.32012939453125
0.566,0.32012939453125
0.567,0.31982421875
0.568,0.3204345703125
0.569,0.31982421875
0.57,0.32012939453125
0.571,0.32073974609375
0.572,0.32073974609375
0.573,0.32012939453125
0.574,0.31982421875
0.575,0.32012939453125
0.576,0.32073974609375
0.577,0.32012939453125
0.578,0.32012939453125
0.579,0.32012939453125
0.58,0.32073974609375
0.581,0.3204345703125
0.582,0.31982421875
0.583,0.31982421875
0.584,0.31982421875
0.585,0.32012939453125
0.586,0.31982421875
0.587,0.32012939453125
0.588,0.3204345703125
0.589,0.321044921875
0.59,0.31982421875
0.591,0.31982421875
0.592,0.31982421875
0.593,0.32012939453125
0.594,0.32073974609375
0.595,0.32073974609375
0.596,0.31982421875
0.597,0.3204345703125
0.598,0.32012939453125
0.599,0.32012939453125
0.6,0.32012939453125
0.601,0.31982421875
0.602,0.31982421875
0.603,0.3204345703125
0.604,0.31982421875
0.605,0.31982421875
0.606,0.31982421875
0.607,0.32012939453125
0.608,0.32012939453125
0.609,0.32012939453125
0.61,0.32012939453125
0.611,0.32012939453125
0.612,0.31951904296875
0.613,0.31982421875
0.614,0.31982421875
0.615,0.3204345703125
0.616,0.3204345703125
0.617,0.3204345703125
0.618,0.3204345703125
0.619,0.32012939453125
0.62,0.32073974609375
0.621,0.32012939453125
0.622,0.3204345703125
0.623,0.3204345703125
0.624,0.32012939453125
0.625,0.3204345703125
0.626,0.32012939453125
0.627,0.31951904296875
0.628,0.32012939453125
0.629,0.3204345703125
0.63,0.3204345703125
0.631,0.31951904296875
0.632,0.32012939453125
0.633,0.32012939453125
0.634,0.32012939453125
0.635,0.32012939453125
0.636,0.32012939453125
0.637,0.32012939453125
0.638,0.31982421875
0.639,0.32012939453125
0.64,0.32012939453125
0.641,0.32012939453125
0.642,0.31982421875
0.643,0.32012939453125
0.644,0.32012939453125
0.645,0.3204345703125
0.646,0.32012939453125
0.647,0.3204345703125
0.648,0.31951904296875
0.649,0.31982421875
0.65,0.31982421875
0.651,0.3204345703125
0.652,0.32012939453125
0.653,0.3204345703125
0.654,0.31982421875
0.655,0.31982421875
0.656,0.31982421875
0.657,0.31982421875
0.658,0.3204345703125
0.659,0.32012939453125
0.66,0.3204345703125
0.661,0.31951904296875
0.662,0.31951904296875
0.663,0.31951904296875
0.664,0.31951904296875
0.665,0.32012939453125
0.666,0.32012939453125
0.667,0.32012939453125
